Training_Model,Test_Category,Specific_Environment,Emotion_Class,Precision,Recall,F1_Score,Overall_Model_Accuracy
Trained_on_MMSE,MMSE_Enhanced,White_-5dB,Anger (W),0.6486486486486487,0.9230769230769231,0.7619047619047619,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,White_-5dB,Boredom (L),0.6666666666666666,0.5,0.5714285714285714,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,White_-5dB,Disgust (E),0.6,0.6666666666666666,0.631578947368421,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,White_-5dB,Anxiety/Fear (A),0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,White_-5dB,Happiness (F),0.3333333333333333,0.07142857142857142,0.11764705882352941,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,White_-5dB,Sadness (T),0.6470588235294118,0.9166666666666666,0.7586206896551724,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,White_-5dB,Neutral (N),0.5714285714285714,0.5,0.5333333333333333,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,White_-5dB,MACRO AVG,0.5871418837805392,0.6029565672422815,0.5739100721958474,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,White_-5dB,WEIGHTED AVG,0.5935117871346569,0.6261682242990654,0.5880414197329118,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,White_0dB,Anger (W),0.6666666666666666,0.9230769230769231,0.7741935483870968,0.6355140186915887
Trained_on_MMSE,MMSE_Enhanced,White_0dB,Boredom (L),0.6666666666666666,0.5,0.5714285714285714,0.6355140186915887
Trained_on_MMSE,MMSE_Enhanced,White_0dB,Disgust (E),0.4166666666666667,0.5555555555555556,0.47619047619047616,0.6355140186915887
Trained_on_MMSE,MMSE_Enhanced,White_0dB,Anxiety/Fear (A),0.7272727272727273,0.5714285714285714,0.64,0.6355140186915887
Trained_on_MMSE,MMSE_Enhanced,White_0dB,Happiness (F),0.5,0.14285714285714285,0.2222222222222222,0.6355140186915887
Trained_on_MMSE,MMSE_Enhanced,White_0dB,Sadness (T),0.7142857142857143,0.8333333333333334,0.7692307692307693,0.6355140186915887
Trained_on_MMSE,MMSE_Enhanced,White_0dB,Neutral (N),0.6111111111111112,0.6875,0.6470588235294118,0.6355140186915887
Trained_on_MMSE,MMSE_Enhanced,White_0dB,MACRO AVG,0.6146670789527933,0.601964503750218,0.5857606301412212,0.6355140186915887
Trained_on_MMSE,MMSE_Enhanced,White_0dB,WEIGHTED AVG,0.628794621785276,0.6355140186915887,0.6094619178036156,0.6355140186915887
Trained_on_MMSE,MMSE_Enhanced,White_10dB,Anger (W),0.7419354838709677,0.8846153846153846,0.8070175438596491,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,White_10dB,Boredom (L),0.5,0.1875,0.2727272727272727,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,White_10dB,Disgust (E),0.6363636363636364,0.7777777777777778,0.7,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,White_10dB,Anxiety/Fear (A),0.5789473684210527,0.7857142857142857,0.6666666666666666,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,White_10dB,Happiness (F),0.75,0.21428571428571427,0.3333333333333333,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,White_10dB,Sadness (T),0.6,0.75,0.6666666666666666,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,White_10dB,Neutral (N),0.5238095238095238,0.6875,0.5945945945945946,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,White_10dB,MACRO AVG,0.6187222874950259,0.6124847374847374,0.5772865825497405,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,White_10dB,WEIGHTED AVG,0.6280729985678973,0.6261682242990654,0.5902766917523435,0.6261682242990654
Trained_on_MMSE,MMSE_Enhanced,White_15dB,Anger (W),0.7419354838709677,0.8846153846153846,0.8070175438596491,0.719626168224299
Trained_on_MMSE,MMSE_Enhanced,White_15dB,Boredom (L),0.8,0.5,0.6153846153846154,0.719626168224299
Trained_on_MMSE,MMSE_Enhanced,White_15dB,Disgust (E),0.5384615384615384,0.7777777777777778,0.6363636363636364,0.719626168224299
Trained_on_MMSE,MMSE_Enhanced,White_15dB,Anxiety/Fear (A),0.8333333333333334,0.7142857142857143,0.7692307692307693,0.719626168224299
Trained_on_MMSE,MMSE_Enhanced,White_15dB,Happiness (F),0.5714285714285714,0.2857142857142857,0.38095238095238093,0.719626168224299
Trained_on_MMSE,MMSE_Enhanced,White_15dB,Sadness (T),0.7333333333333333,0.9166666666666666,0.8148148148148148,0.719626168224299
Trained_on_MMSE,MMSE_Enhanced,White_15dB,Neutral (N),0.7368421052631579,0.875,0.8,0.719626168224299
Trained_on_MMSE,MMSE_Enhanced,White_15dB,MACRO AVG,0.7079049093844146,0.7077228327228327,0.6891091086579807,0.719626168224299
Trained_on_MMSE,MMSE_Enhanced,White_15dB,WEIGHTED AVG,0.7214263250250111,0.719626168224299,0.703142285926349,0.719626168224299
Trained_on_MMSE,MMSE_Enhanced,White_5dB,Anger (W),0.7272727272727273,0.9230769230769231,0.8135593220338984,0.6074766355140186
Trained_on_MMSE,MMSE_Enhanced,White_5dB,Boredom (L),0.5,0.25,0.3333333333333333,0.6074766355140186
Trained_on_MMSE,MMSE_Enhanced,White_5dB,Disgust (E),0.5384615384615384,0.7777777777777778,0.6363636363636364,0.6074766355140186
Trained_on_MMSE,MMSE_Enhanced,White_5dB,Anxiety/Fear (A),0.625,0.7142857142857143,0.6666666666666666,0.6074766355140186
Trained_on_MMSE,MMSE_Enhanced,White_5dB,Happiness (F),1.0,0.07142857142857142,0.13333333333333333,0.6074766355140186
Trained_on_MMSE,MMSE_Enhanced,White_5dB,Sadness (T),0.6428571428571429,0.75,0.6923076923076923,0.6074766355140186
Trained_on_MMSE,MMSE_Enhanced,White_5dB,Neutral (N),0.45454545454545453,0.625,0.5263157894736842,0.6074766355140186
Trained_on_MMSE,MMSE_Enhanced,White_5dB,MACRO AVG,0.6411624090195519,0.5873669980812838,0.5431256819303206,0.6074766355140186
Trained_on_MMSE,MMSE_Enhanced,White_5dB,WEIGHTED AVG,0.6494603527313808,0.6074766355140186,0.562073769838866,0.6074766355140186
